Time: ISBN: Retail-Price: Lowest-New-Price: Lowest-Used-Price:  Sales-Rank 
2016/03/04:20:03:57 0071754407 7999 3877 2158 1519503
2016/03/04:21:11:19 0071754407 7999 3877 2158 1519503
2016/03/04:22:33:26 0071754407 7999 3876 2158 1520497
2016/03/04:23:28:29 0071754407 7999 3875 2158 1520094
2016/03/05:08:38:34 0071754407 7999 3868 2158 1521422
2016/03/05:09:54:46 0071754407 7999 3867 2158 1521597
2016/03/05:10:52:59 0071754407 7999 3866 2158 1521213
2016/03/05:11:48:15 0071754407 7999 3865 2158 1521213
2016/03/05:12:12:39 0071754407 7999 3865 2158 1521213
2016/03/05:12:32:56 0071754407 7999 3865 2158 1521213
2016/03/05:12:48:46 0071754407 7999 3865 2158 1521213
2016/03/05:17:34:36 0071754407 7999 3860 2158 1519800
2016/03/05:19:24:06 0071754407 7999 3858 2158 1519479
2016/03/05:20:13:05 0071754407 7999 3856 2158 1519524
2016/03/05:21:43:41 0071754407 7999 3854 2158 1520062
2016/03/05:23:04:29 0071754407 7999 3853 2158 1519596
2016/03/06:03:44:50 0071754407 7999 3847 2158 1520559
2016/03/06:08:31:30 0071754407 7999 3840 2158 1521136
2016/03/06:09:35:20 0071754407 7999 3839 2158 1520984
2016/03/06:10:27:45 0071754407 7999 3839 2158 1521362
2016/03/06:11:22:52 0071754407 7999 3838 2158 1521362
2016/03/06:13:29:07 0071754407 7999 3836 2158 1520549
2016/03/06:14:23:52 0071754407 7999 3835 2158 1519841
2016/03/06:14:38:53 0071754407 7999 3835 2158 1519841
2016/03/06:15:46:27 0071754407 7999 3834 2158 1519288
2016/03/06:16:29:37 0071754407 7999 3833 2072 1519288
2016/03/06:17:44:03 0071754407 7999 3831 2072 1519189
2016/03/06:20:41:19 0071754407 7999 3829 2072 1518451
2016/03/06:22:26:29 0071754407 7999 3828 2072 1519022
2016/03/06:22:50:20 0071754407 7999 3828 2072 1519022
2016/03/06:23:02:01 0071754407 7999 3827 2072 1519022
2016/03/07:07:31:15 0071754407 7999 3818 2072 1521326
2016/03/07:09:21:50 0071754407 7999 3816 2072 1521028
2016/03/07:10:46:02 0071754407 7999 3816 2072 1520024
2016/03/07:11:24:32 0071754407 7999 3814 2072 1520654
